Wilcox Solar Observatory data downloaded from HVO:
column 1 - Date in fraction of year.
column 2 - Sun's Polar Field strength in South emisphere.

2013.237	25.0
2013.265	27.0
2013.292	28.0
2013.320	22.0
2013.347	16.0
2013.374	3.0
2013.402	-3.0
2013.429	-7.0
2013.456	-13.0
2013.484	-8.0
2013.511	-21.0
2013.538	-18.0
2013.566	-14.0
2013.593	-10.0
2013.621	-14.0
2013.648	-13.0
2013.676	-14.0
2013.703	-10.0
2013.730	-9.0
2013.758	-11.0
2013.785	-13.0
2013.812	-16.0
2013.840	-13.0
2013.867	-10.0
2013.895	-17.0
2013.922	-15.0
2013.949	-15.0
2013.977	-12.0
2014.004	-12.0
2014.032	-9.0
2014.059	-6.0
2014.086	-6.0
2014.114	-6.0
2014.141	-6.0
2014.169	-2.0
2014.196	-5.0
2014.224	-5.0
2014.251	-7.0
2014.279	-5.0
2014.306	-10.0
2014.333	-11.0
2014.361	-15.0
2014.388	-14.0
2014.415	-20.0
2014.443	-20.0
2014.470	-20.0
2014.497	-21.0
2014.525	-20.0
2014.552	-21.0
2014.580	-22.0
2014.607	-21.0
2014.634	-26.0
2014.662	-24.0
2014.689	-30.0
2014.717	-36.0
2014.744	-40.0
2014.771	-37.0
2014.799	-34.0
2014.826	-34.0
2014.854	-38.0
2014.881	-44.0
2014.908	-45.0
2014.936	-44.0
2014.963	-40.0
2014.990	-44.0
2015.018	-43.0
2015.045	-45.0
2015.073	-41.0
2015.100	-44.0
2015.127	-48.0
2015.155	-50.0
2015.183	-51.0
2015.210	-50.0
2015.237	-54.0
2015.265	-56.0
2015.292	-59.0
2015.320	-63.0
2015.347	-66.0
2015.374	-71.0
2015.402	-81.0
2015.429	-76.0
2015.456	-75.0
2015.484	-74.0
2015.511	-76.0
2015.538	-75.0
2015.566	-71.0
2015.593	-67.0
2015.621	-64.0
2015.648	-64.0
2015.676	-68.0
2015.703	-68.0
2015.730	-70.0
2015.758	-71.0
2015.785	-67.0
2015.812	-69.0
2015.840	-67.0
2015.867	-75.0
2015.895	-74.0
